-0.211878	0.084339	0.19279	-0.037268	-0.211649	-0.14678	0.09061	0.03611	0.064633	0.059103	0.319004	0.083711	-0.076952	0.170676	0.07729	-0.117343	0.076369	0.00311	-0.165622	0.045745	-0.237559	0.110454	0.026274	-0.017649	0.084115	0.040351	-0.06324	0.22749	-0.098963	-0.161263	-0.02237	0.160865	-0.170953	0.111716	0.186479	0.083537	-0.032329	-0.038298	-0.067021	-0.147353	0.006219	-0.229331	-0.265332	0.046277	0.015857	0.090342	0.083867	0.221671	-0.082449	-0.131029
-0.131079	0.044518	0.100204	-0.022735	-0.122286	-0.089719	0.057791	0.021312	0.022308	0.024313	0.188706	0.052658	-0.054965	0.1045	0.042215	-0.061625	0.033078	0.011653	-0.101066	0.016439	-0.142778	0.05478	0.020069	-0.023144	0.046818	0.006812	-0.050535	0.131531	-0.044904	-0.092568	-0.002536	0.080431	-0.091688	0.065546	0.099744	0.055382	-0.017427	-0.035756	-0.054567	-0.077067	0.003722	-0.135029	-0.134539	0.033761	-0.002647	0.057689	0.044207	0.128657	-0.048365	-0.064882
-0.171804	0.079032	0.155288	-0.035858	-0.183356	-0.137217	0.082858	0.030016	0.061843	0.071688	0.272969	0.095901	-0.076812	0.156788	0.095356	-0.115793	0.055111	0.000109	-0.163457	0.029725	-0.22281	0.095811	0.029319	-0.021997	0.072781	0.026893	-0.055712	0.217793	-0.082069	-0.14271	-0.013685	0.155705	-0.152978	0.096062	0.157657	0.067964	-0.015822	-0.039871	-0.054991	-0.150132	0.017272	-0.202368	-0.220343	0.03153	0.023662	0.085273	0.054805	0.181978	-0.077645	-0.130445
-0.140293	0.06338	0.129259	-0.020554	-0.141706	-0.094523	0.060825	0.029712	0.04695	0.058172	0.200085	0.063869	-0.066152	0.122889	0.055333	-0.0866	0.035395	0.005027	-0.108655	0.019328	-0.174558	0.076121	0.003721	-0.013878	0.052155	0.019165	-0.055934	0.15353	-0.067517	-0.107976	-0.007374	0.097927	-0.12378	0.062801	0.123985	0.053279	-0.011938	-0.012092	-0.039639	-0.097599	0.016332	-0.153931	-0.15912	0.03022	0.010805	0.06344	0.057232	0.141554	-0.049894	-0.095999
-0.166282	0.075875	0.168432	-0.031892	-0.192856	-0.144337	0.061891	0.022973	0.056	0.063911	0.272718	0.080796	-0.086805	0.137414	0.060788	-0.120486	0.057401	0.002998	-0.152572	0.037182	-0.215906	0.083075	0.007966	-0.031727	0.071233	0.025711	-0.057536	0.200536	-0.081777	-0.142316	-0.032659	0.123264	-0.159915	0.079981	0.164499	0.074344	-0.027166	-0.0265	-0.039729	-0.123508	0.010911	-0.207841	-0.200521	0.037919	0.010971	0.091291	0.0633	0.169073	-0.077197	-0.1161
-0.048395	0.028168	0.044156	-0.008991	-0.050951	-0.039564	0.021535	0.0063	0.02281	0.027951	0.081845	0.028541	-0.022516	0.044908	0.028706	-0.019762	0.021153	0.009076	-0.025328	0.001309	-0.048682	0.02188	0.002736	-0.005926	0.016672	0.015203	-0.017446	0.047042	-0.031177	-0.030391	-0.008281	0.033656	-0.042937	0.023556	0.051039	0.027487	-0.004438	0.00285	-0.026971	-0.032217	0.013841	-0.061531	-0.048137	0.006001	0.004462	0.028833	0.014715	0.041898	-0.016	-0.033432
-0.076269	0.050613	0.064778	-0.010287	-0.09198	-0.058482	0.029418	0.013011	0.011203	0.020248	0.12653	0.02955	-0.030828	0.068106	0.030332	-0.059111	0.012307	-0.004813	-0.053806	-0.004125	-0.09246	0.029199	0.004161	-0.020312	0.033853	0.007024	-0.032867	0.103059	-0.026668	-0.0758	0.012216	0.046185	-0.068815	0.044203	0.06447	0.02684	-0.018162	-0.005941	-0.034221	-0.039457	0.017733	-0.09803	-0.084854	0.023091	-0.002237	0.048864	0.032163	0.068047	-0.027924	-0.041392
-0.097254	0.033231	0.084639	-0.018194	-0.11688	-0.07389	0.042225	0.026959	0.017771	0.042912	0.165324	0.041488	-0.04042	0.100541	0.052631	-0.070066	0.04287	-0.003493	-0.095615	0.019697	-0.1363	0.059907	0.017575	-0.001006	0.04673	0.027028	-0.040785	0.123536	-0.053335	-0.089969	-0.013566	0.076931	-0.084597	0.056636	0.100496	0.041078	-0.001338	-0.003885	-0.034653	-0.07734	0.013883	-0.127989	-0.144394	0.011695	0.004754	0.054825	0.033556	0.116034	-0.034811	-0.07084
-0.151696	0.051245	0.126079	-0.02282	-0.139404	-0.095371	0.075127	0.026094	0.032476	0.054638	0.22174	0.062117	-0.051971	0.116125	0.057573	-0.079322	0.046273	0.012657	-0.11159	0.032999	-0.185001	0.073308	0.015785	-0.014394	0.052575	0.016792	-0.037057	0.150692	-0.060509	-0.114025	-0.022606	0.109876	-0.123199	0.073723	0.128007	0.06448	-0.017867	-0.02323	-0.047866	-0.10711	0.00572	-0.157977	-0.178156	0.020264	0.005187	0.066271	0.055026	0.13928	-0.05015	-0.100805
-0.164777	0.072065	0.141309	-0.037708	-0.162011	-0.112127	0.083745	0.030758	0.040357	0.052206	0.249852	0.072703	-0.076054	0.129739	0.073357	-0.096521	0.055444	0.00876	-0.138563	0.019529	-0.187225	0.074052	0.014108	-0.012567	0.056748	0.027027	-0.048545	0.17777	-0.062798	-0.11878	-0.007784	0.134464	-0.131641	0.087223	0.144925	0.066174	-0.006839	-0.019627	-0.053035	-0.114176	0.014995	-0.183625	-0.20251	0.026218	0.00323	0.071178	0.056492	0.174722	-0.071964	-0.104408
-0.097042	0.034183	0.085397	-0.008452	-0.119192	-0.085332	0.036329	0.024962	0.022626	0.037165	0.166977	0.043142	-0.045611	0.084067	0.047319	-0.054954	0.029145	-0.002092	-0.079776	0.008257	-0.138552	0.04923	0.011029	-0.01174	0.049257	0.012022	-0.039228	0.119866	-0.03771	-0.069618	-0.020705	0.076514	-0.095167	0.051814	0.094747	0.04764	-0.004557	-0.02532	-0.030584	-0.093593	0.009477	-0.127477	-0.137533	0.024759	-0.001616	0.0556	0.032366	0.119487	-0.034883	-0.075093
-0.136601	0.050752	0.119007	-0.008978	-0.139857	-0.09542	0.045546	0.036175	0.016603	0.054408	0.222787	0.081522	-0.061215	0.128048	0.054906	-0.086919	0.036441	-0.001871	-0.119125	0.012621	-0.192174	0.068515	0.008295	-0.0381	0.046266	0.009603	-0.044838	0.1625	-0.06139	-0.115896	-0.034882	0.118562	-0.120861	0.071006	0.113033	0.065658	-0.017087	-0.020194	-0.036148	-0.119466	0.016855	-0.147617	-0.173512	0.019694	0.007131	0.070496	0.052583	0.160803	-0.065902	-0.089964
-0.115714	0.039755	0.100716	-0.024057	-0.113763	-0.077128	0.044514	0.030072	0.011139	0.030708	0.170434	0.062935	-0.036671	0.086158	0.049828	-0.072102	0.031608	0.012726	-0.090288	0.023913	-0.134705	0.04342	0.009106	-0.029931	0.028791	0.015505	-0.036233	0.12948	-0.055386	-0.079122	-0.020286	0.092869	-0.089047	0.05901	0.083037	0.042445	-0.00949	-0.007147	-0.027181	-0.09345	0.005894	-0.108562	-0.134175	0.014025	-0.001804	0.048158	0.04095	0.123496	-0.03764	-0.074848
-0.141398	0.058141	0.119925	-0.023154	-0.146702	-0.09115	0.056306	0.035643	0.029331	0.035533	0.203926	0.05629	-0.046284	0.127251	0.056326	-0.073788	0.042775	-0.000479	-0.120998	0.018924	-0.162132	0.064246	0.012954	-0.014861	0.051119	0.026752	-0.046082	0.148679	-0.054348	-0.108695	-0.012643	0.095617	-0.110542	0.067304	0.116186	0.046372	-0.022262	-0.018577	-0.044068	-0.098422	0.000133	-0.154523	-0.171665	0.020015	0.012786	0.058638	0.043199	0.138146	-0.054634	-0.09319
-0.213495	0.075373	0.189394	-0.036636	-0.215594	-0.15769	0.089332	0.037618	0.051388	0.073601	0.314918	0.106235	-0.086014	0.186573	0.077107	-0.1326	0.067943	-0.003283	-0.169626	0.02734	-0.268151	0.109549	0.02681	-0.034868	0.075246	0.025583	-0.062348	0.222165	-0.092383	-0.155182	-0.021424	0.162365	-0.178526	0.10933	0.182537	0.075875	-0.011548	-0.025486	-0.063502	-0.170998	0.008887	-0.240767	-0.260133	0.028049	-0.002171	0.100977	0.073202	0.219779	-0.07886	-0.138778
-0.06975	0.015981	0.04569	0.008455	-0.053017	-0.040719	0.0168	0.016923	0.009152	0.012106	0.083343	0.040757	-0.007441	0.059691	0.012517	-0.04192	0.005421	-0.006084	-0.048759	0.009798	-0.082002	0.024972	0.001557	-0.013027	0.012632	-0.001235	-0.012778	0.062428	-0.035326	-0.052685	-0.015301	0.046912	-0.045822	0.03586	0.047666	0.018669	-0.00918	-0.019151	-0.013098	-0.053792	0.012615	-0.066529	-0.067007	0.003868	0.008334	0.040954	0.01497	0.065514	-0.033673	-0.034584
-0.16293	0.058984	0.153581	-0.036974	-0.176013	-0.123298	0.079113	0.030674	0.051828	0.062629	0.252782	0.089517	-0.070793	0.13798	0.068216	-0.098304	0.053301	0.000493	-0.146172	0.033647	-0.189823	0.084444	0.024289	-0.016672	0.061188	0.014028	-0.062052	0.180293	-0.068769	-0.134431	-0.012405	0.125968	-0.140437	0.09344	0.131654	0.073242	-0.027569	-0.036494	-0.046319	-0.122785	0.00113	-0.186497	-0.211853	0.019643	0.010101	0.077721	0.070092	0.168635	-0.068663	-0.102933
-0.030325	0.016741	0.029368	-0.005401	-0.048642	-0.035711	0.014636	0.012742	0.006868	0.015728	0.065766	0.011786	-0.01378	0.021794	0.017495	-0.018072	0.0057	0.000644	-0.03884	0.010282	-0.051434	0.006871	0.011178	-0.015342	0.003987	-0.005877	-0.008633	0.049424	-0.006206	-0.035488	-0.010308	0.01962	-0.035315	0.008044	0.027205	0.017579	0.002024	-0.013856	-0.000816	-0.035817	-0.009833	-0.039885	-0.055399	-0.004024	0.003234	0.01305	0.01953	0.032626	-0.007722	-0.011934
-0.17622	0.079139	0.152586	-0.046093	-0.175142	-0.122116	0.085239	0.038789	0.043237	0.053081	0.266925	0.073382	-0.069703	0.149562	0.075387	-0.097843	0.071908	0.003898	-0.138528	0.020811	-0.218119	0.099613	0.015263	-0.020466	0.064869	0.03173	-0.066427	0.187377	-0.088081	-0.152057	-0.017998	0.147741	-0.145724	0.088006	0.164067	0.07791	-0.013617	-0.018958	-0.073782	-0.126179	0.005963	-0.20954	-0.225705	0.02686	0.020724	0.076838	0.063368	0.192006	-0.076541	-0.111116
-0.186488	0.077331	0.182289	-0.050622	-0.191737	-0.15414	0.077896	0.029863	0.04232	0.065356	0.305078	0.100003	-0.092126	0.154497	0.094113	-0.124035	0.057861	0.018766	-0.161129	0.020677	-0.228838	0.097204	0.019062	-0.014792	0.084457	0.034993	-0.077179	0.219143	-0.082244	-0.155001	-0.011241	0.155374	-0.177651	0.089052	0.187498	0.091329	-0.025663	-0.029629	-0.057965	-0.155113	0.016686	-0.212341	-0.239894	0.049468	0.006958	0.100531	0.087437	0.203774	-0.088424	-0.130104
-0.045842	0.023143	0.051671	-0.011407	-0.061848	-0.05106	0.013556	0.021695	0.024152	0.010099	0.088115	0.031702	-0.018196	0.053421	0.014199	-0.022462	0.020103	0.003532	-0.039099	0.013259	-0.074332	0.029796	0.002822	-0.006396	0.032841	-0.001452	-0.031884	0.060184	-0.016533	-0.04789	0.00438	0.02842	-0.053159	0.031986	0.055221	0.017935	-0.000523	-0.006206	-0.010986	-0.032306	0.011822	-0.065108	-0.067924	0.011014	-0.00272	0.017237	0.027605	0.063463	-0.017888	-0.021507
-0.090886	0.055083	0.080051	-0.017156	-0.099265	-0.054438	0.035967	0.02031	0.022411	0.033502	0.141228	0.046238	-0.043301	0.084022	0.036312	-0.040181	0.03858	0.002703	-0.071713	0.013371	-0.108413	0.04028	5.7e-05	-0.02112	0.038282	0.015438	-0.037236	0.106096	-0.049425	-0.060157	-0.004062	0.07024	-0.085177	0.044741	0.080379	0.046034	-0.01519	-0.00468	-0.036503	-0.073214	-0.000685	-0.10515	-0.116156	0.028646	0.016902	0.038009	0.032618	0.106495	-0.051825	-0.055024
-0.028688	0.015672	0.022852	-0.009735	-0.011791	-0.022666	0.001109	-0.002601	-0.004842	0.008903	0.044686	0.018774	-0.012315	0.011123	0.000754	-0.0084	0.014042	-0.006648	-0.026924	0.012349	-0.029869	0.014099	0.00982	-0.005038	0.019098	0.007544	-0.016993	0.018946	-0.002169	-0.01284	0.002387	0.025567	-0.027387	0.017621	0.020883	0.012241	-0.009071	-0.00301	0.003413	-0.024072	-0.004537	-0.034024	-0.03066	0.011483	0.009123	0.017284	0.002651	0.023892	-0.0207	-0.010916
-0.20101	0.081267	0.184034	-0.051296	-0.19913	-0.15364	0.089106	0.034422	0.051298	0.065045	0.296066	0.085765	-0.091132	0.155618	0.077213	-0.125284	0.073558	0.009309	-0.15476	0.032069	-0.245147	0.101533	0.017679	-0.011764	0.069784	0.038975	-0.064386	0.20887	-0.088785	-0.151412	-0.007908	0.159116	-0.162281	0.091725	0.172595	0.090675	-0.020132	-0.032399	-0.0571	-0.148892	0.003965	-0.211713	-0.248715	0.036352	-0.001847	0.092965	0.065794	0.195183	-0.085761	-0.128323
0.073053	-0.03015	-0.076442	0.026322	0.078391	0.05338	-0.048507	-0.012404	-0.025096	-0.037774	-0.129701	-0.034512	0.030302	-0.072218	-0.039365	0.044894	-0.019482	-0.004655	0.06581	-0.021786	0.09243	-0.047708	-0.015899	0.008848	-0.02539	-0.010176	0.033922	-0.079999	0.038601	0.062108	0.006431	-0.068064	0.06525	-0.048899	-0.072616	-0.035531	0.009083	0.013084	0.035639	0.069728	0.003035	0.081479	0.103822	-0.018917	-0.012867	-0.041562	-0.035347	-0.083342	0.02682	0.051689
-0.079677	0.030739	0.058755	-0.008027	-0.088283	-0.046183	0.02604	0.028232	0.015373	0.020571	0.108774	0.026609	-0.026005	0.064071	0.03713	-0.044984	0.025682	0.008309	-0.04895	0.014512	-0.089441	0.03131	0.000562	-0.014327	0.031289	0.014497	-0.027216	0.072701	-0.043172	-0.054327	-0.006018	0.062395	-0.064959	0.041416	0.052405	0.025783	-0.015829	-0.007004	-0.022353	-0.047647	-0.000458	-0.084607	-0.093848	0.004699	0.012038	0.036132	0.028032	0.06476	-0.033098	-0.041814
-0.019322	0.011185	0.030655	-0.001484	-0.044109	-0.023724	0.016846	-0.00582	0.014154	0.013752	0.045584	0.023751	-0.007681	0.018602	0.013051	-0.026607	0.015548	0.002433	-0.036714	0.000445	-0.039411	0.015013	0.015961	-0.019462	0.000865	0.011107	-0.018935	0.043451	-0.011555	-0.023723	-0.008346	0.029081	-0.03445	0.026076	0.017676	0.005969	-0.001789	-0.014888	-0.004173	-0.041542	-0.00661	-0.028716	-0.036788	0.009237	0.007707	0.00707	0.008196	0.034232	-0.018891	-0.02344
-0.187955	0.066938	0.164802	-0.04065	-0.196602	-0.136715	0.089644	0.022517	0.050089	0.057821	0.272195	0.08634	-0.072933	0.154404	0.078972	-0.115405	0.071067	0.001682	-0.149966	0.039159	-0.22857	0.102759	0.007334	-0.025905	0.090806	0.0281	-0.053244	0.199885	-0.0871	-0.154827	-0.01029	0.137325	-0.155663	0.090074	0.168456	0.080893	-0.012475	-0.030669	-0.065271	-0.124882	0.01383	-0.198835	-0.217792	0.043621	0.003063	0.091758	0.074458	0.197205	-0.074778	-0.107878
-0.193103	0.081894	0.18818	-0.042721	-0.207756	-0.153663	0.100801	0.039459	0.06194	0.080381	0.323872	0.092391	-0.094573	0.18108	0.091893	-0.122073	0.074952	0.007532	-0.170654	0.026199	-0.250542	0.104626	0.009625	-0.025472	0.083418	0.031131	-0.067885	0.225832	-0.087002	-0.167691	-0.019041	0.163792	-0.179659	0.103217	0.180012	0.087151	-0.0148	-0.036598	-0.070807	-0.160368	0.018873	-0.24223	-0.246602	0.032981	0.00457	0.105346	0.076599	0.218434	-0.090658	-0.134742
-0.095815	0.044175	0.083726	4.3e-05	-0.097229	-0.067864	0.028222	0.013707	0.013491	0.023569	0.122506	0.04168	-0.020087	0.082441	0.027351	-0.041684	0.028537	0.009114	-0.081458	0.016293	-0.110082	0.049042	0.007738	-0.01584	0.038122	0.01278	-0.034529	0.09062	-0.04462	-0.074025	-0.018409	0.056057	-0.074622	0.035807	0.080406	0.02815	-0.008438	-0.021031	-0.01523	-0.069462	0.009432	-0.082764	-0.097927	0.016787	0.013845	0.045011	0.031755	0.09314	-0.044195	-0.048376
-0.126251	0.058492	0.115278	-0.017377	-0.110236	-0.083697	0.0597	0.020412	0.032252	0.044554	0.190908	0.074581	-0.05363	0.098026	0.05602	-0.066492	0.047892	0.005603	-0.09812	0.023283	-0.14256	0.046319	0.00266	-0.003896	0.067654	0.00321	-0.036664	0.142005	-0.060948	-0.105668	-0.017409	0.087625	-0.096407	0.057106	0.113436	0.051834	-0.015734	-0.018531	-0.037871	-0.09293	0.017378	-0.135121	-0.139168	0.021825	0.011426	0.052927	0.05413	0.125456	-0.054126	-0.068248
-0.149294	0.042504	0.134178	-0.031303	-0.150209	-0.102232	0.077614	0.031685	0.038635	0.057828	0.23527	0.055671	-0.056505	0.131788	0.066702	-0.085239	0.045521	-0.005926	-0.129845	0.032174	-0.185699	0.070573	0.015735	-0.024198	0.06765	0.026925	-0.056704	0.176023	-0.060016	-0.115798	-0.016702	0.119209	-0.122498	0.064698	0.148315	0.07526	-0.010029	-0.015612	-0.058734	-0.111772	0.015424	-0.172581	-0.183187	0.037502	-1.6e-05	0.071329	0.060116	0.167408	-0.067847	-0.104421
-0.195795	0.065616	0.168161	-0.043734	-0.21063	-0.15122	0.096491	0.020189	0.062913	0.075875	0.286856	0.083233	-0.084597	0.174816	0.069782	-0.114318	0.074374	-0.001069	-0.156043	0.02057	-0.24494	0.088987	0.007195	-0.031088	0.068518	0.03765	-0.066027	0.220253	-0.074502	-0.161636	-0.017186	0.159419	-0.160198	0.111247	0.159703	0.09299	-0.030457	-0.017339	-0.049069	-0.155696	0.02218	-0.221174	-0.243978	0.033247	-0.001868	0.093895	0.080819	0.194355	-0.07958	-0.127259
-0.154034	0.071018	0.144579	-0.017282	-0.162538	-0.12509	0.061268	0.025756	0.042318	0.043191	0.240486	0.069848	-0.075369	0.125919	0.057459	-0.108494	0.059154	0.006027	-0.130018	0.024349	-0.191676	0.079445	0.010217	-0.030244	0.070786	0.023757	-0.066388	0.180925	-0.064401	-0.131825	-0.026707	0.115879	-0.146485	0.063677	0.135466	0.063768	-0.016002	-0.032229	-0.038964	-0.115819	0.022589	-0.183788	-0.192036	0.028088	0.016855	0.079486	0.050718	0.138801	-0.07315	-0.093555
-0.007672	-0.004184	0.010556	0.011174	0.019252	0.015533	0.009782	0.007131	0.01203	-0.007331	-0.001876	-0.011742	-0.007486	-0.012671	-0.000177	0.01074	0.006099	-0.007867	0.020407	0.00516	0.011669	-0.018005	0.004325	-0.010296	-0.003497	-0.01486	-0.000147	-0.009464	0.003153	0.001012	0.006808	-0.007309	0.012415	-0.007344	-0.005809	-0.011001	-0.002258	0.005665	-0.015926	0.014686	0.009684	-0.006923	0.015833	-0.007993	0.015156	-0.005428	-0.012952	-0.009037	0.004005	0.01121
-0.160714	0.069278	0.150016	-0.03411	-0.191536	-0.123012	0.070082	0.015237	0.042653	0.052272	0.265992	0.071522	-0.081779	0.142506	0.075325	-0.095611	0.065364	-0.00227	-0.138324	0.036104	-0.193181	0.09048	0.002248	-0.01843	0.066193	0.032185	-0.05154	0.181343	-0.077425	-0.142802	-0.021733	0.131097	-0.150927	0.078095	0.160452	0.074047	-0.028099	-0.030213	-0.053026	-0.111574	0.023592	-0.195142	-0.212777	0.030256	0.0026	0.068364	0.05342	0.158185	-0.087576	-0.113411
-0.182983	0.076614	0.167254	-0.031826	-0.191803	-0.13763	0.078066	0.027937	0.053126	0.061772	0.261506	0.079406	-0.075022	0.146254	0.076826	-0.109849	0.060117	0.0061	-0.147671	0.036432	-0.207372	0.094505	0.023883	-0.030744	0.069033	0.027302	-0.057723	0.197335	-0.069369	-0.15251	-0.030248	0.149917	-0.153551	0.093152	0.146254	0.075418	-0.011336	-0.029646	-0.059386	-0.124439	0.004378	-0.214894	-0.231829	0.039985	0.017503	0.089643	0.067753	0.175183	-0.072417	-0.106466
-0.071253	0.033865	0.056471	-0.015503	-0.07211	-0.053691	0.039011	0.011649	0.013351	0.017973	0.110415	0.023257	-0.028661	0.064466	0.030864	-0.030908	0.022776	-0.00626	-0.05151	0.007004	-0.071172	0.030052	0.000284	-0.01473	0.021322	0.013363	-0.025875	0.084973	-0.020354	-0.042878	0.002452	0.045911	-0.04605	0.038135	0.054904	0.027307	-0.002695	-0.023152	-0.016204	-0.049869	0.005247	-0.083265	-0.094538	0.018752	-0.006109	0.036954	0.026273	0.071777	-0.022569	-0.035106
-0.175694	0.065024	0.180089	-0.02888	-0.190848	-0.140881	0.081059	0.047197	0.068703	0.066369	0.290244	0.093385	-0.076764	0.164308	0.077146	-0.11036	0.072528	0.002203	-0.15702	0.031581	-0.225728	0.105921	0.026663	-0.014865	0.07495	0.025991	-0.064078	0.214735	-0.08411	-0.159337	-0.016852	0.156882	-0.159429	0.095421	0.164604	0.086978	-0.02136	-0.033802	-0.075303	-0.151518	0.009391	-0.234064	-0.238564	0.04397	0.011767	0.084331	0.065777	0.202618	-0.099299	-0.13263
-0.065919	0.035555	0.058298	2e-05	-0.061829	-0.042966	0.012184	0.002127	0.013824	0.013412	0.099393	0.011286	-0.030844	0.045002	0.029397	-0.020385	0.026502	0.0139	-0.039805	0.019031	-0.072699	0.035467	0.01397	-0.009672	0.02936	0.002982	-0.020634	0.06955	-0.016066	-0.037251	0.006448	0.03897	-0.041607	0.027546	0.054908	0.035627	-0.015751	-0.0088	-0.018594	-0.040994	0.008902	-0.060825	-0.066919	0.014011	-0.011441	0.03356	0.032554	0.056726	-0.010459	-0.037957
-0.080462	0.029139	0.07466	-0.016885	-0.074511	-0.049102	0.028759	0.012871	0.007261	0.033099	0.129805	0.031841	-0.028659	0.068374	0.037266	-0.051567	0.03441	-0.0058	-0.070786	0.010845	-0.083092	0.036077	0.005914	-0.019928	0.027512	0.008246	-0.019381	0.076737	-0.047051	-0.054934	0.000971	0.061237	-0.062722	0.025921	0.062055	0.029284	-0.018008	-0.022901	-0.022006	-0.06022	0.000437	-0.089252	-0.099989	0.018361	-0.00617	0.038626	0.023286	0.078815	-0.038524	-0.0465
-0.114992	0.039001	0.102157	-0.020559	-0.107466	-0.092185	0.070153	0.020366	0.037474	0.038533	0.177175	0.062358	-0.058503	0.085118	0.042484	-0.067397	0.037119	0.010292	-0.083573	0.026489	-0.149323	0.053226	0.009297	-0.025989	0.052893	0.004047	-0.043009	0.118901	-0.062377	-0.099411	-0.007129	0.096639	-0.088029	0.045453	0.111693	0.049608	-0.01964	-0.011587	-0.041708	-0.085201	0.004988	-0.141745	-0.142592	0.018099	-0.003145	0.056224	0.052183	0.111022	-0.052112	-0.069785
-0.193607	0.083643	0.164088	-0.031981	-0.196817	-0.137759	0.079641	0.031273	0.047171	0.063196	0.296475	0.088775	-0.078447	0.176326	0.081276	-0.10813	0.06892	0.002748	-0.164529	0.029159	-0.244513	0.11284	0.024004	-0.03394	0.076851	0.039341	-0.073039	0.204773	-0.082699	-0.146122	-0.012302	0.151571	-0.162631	0.092308	0.17074	0.089649	-0.03341	-0.034819	-0.061363	-0.133228	0.008388	-0.224622	-0.249402	0.028481	0.003031	0.095513	0.067485	0.192666	-0.069938	-0.127143
-0.139157	0.050684	0.126548	-0.044843	-0.142103	-0.106539	0.059038	0.027096	0.036783	0.052018	0.208887	0.060785	-0.054092	0.103593	0.053607	-0.084317	0.052889	-0.009351	-0.11427	0.031857	-0.169543	0.075037	0.011289	-0.011828	0.061873	0.018753	-0.032437	0.141469	-0.050407	-0.115748	-0.017852	0.111653	-0.120244	0.065546	0.118157	0.059514	-0.008158	-0.031134	-0.042355	-0.095561	0.014722	-0.162405	-0.164008	0.030832	0.016696	0.054304	0.055499	0.150687	-0.055746	-0.104193
-0.166822	0.072413	0.155988	-0.046976	-0.171346	-0.107088	0.075623	0.022781	0.039103	0.064372	0.262905	0.079593	-0.065613	0.149156	0.064673	-0.095263	0.05008	0.005402	-0.119882	0.0358	-0.172215	0.089046	0.01749	-0.023378	0.064636	0.032234	-0.045806	0.176897	-0.067826	-0.109846	-0.013282	0.122457	-0.133368	0.089779	0.142927	0.070907	-0.035133	-0.032292	-0.04486	-0.109867	0.02962	-0.182368	-0.21197	0.0425	0.009601	0.076735	0.045825	0.165312	-0.081581	-0.103328
-0.262863	0.101757	0.247546	-0.057357	-0.266314	-0.191293	0.132987	0.053351	0.079134	0.098304	0.414109	0.124346	-0.120669	0.220441	0.119035	-0.175139	0.101345	-0.005941	-0.216204	0.047237	-0.315513	0.150267	0.028839	-0.021509	0.099029	0.039998	-0.076437	0.293952	-0.108023	-0.219718	-0.024408	0.21863	-0.208864	0.135513	0.245651	0.112108	-0.028131	-0.050568	-0.103544	-0.211025	0.016138	-0.308552	-0.348639	0.057574	0.027544	0.108598	0.087545	0.265315	-0.105111	-0.182904
